sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
73	308	8.008E+13	6.624E+13	6.493E+13	6.427E+13	6.365E+13	6.304E+13	6.243E+13	6.183E+13	6.109E+13	6.051E+13	5.993E+13	5.936E+13	5.879E+13	5.809E+13	5.753E+13	5.698E+13	5.644E+13	5.59E+13	5.524E+13	5.471E+13	5.419E+13	4.905E+13	4.445E+13	4.034E+13	3.667E+13	3.34E+13	3.05E+13	2.794E+13	2.568E+13	2.368E+13	2.13E+13	1.911E+13	1.713E+13	1.536E+13	1.376E+13	1.233E+13	1.103E+13	9.869E+12	8.818E+12	7.869E+12	7.011E+12	6.234E+12	5.53E+12	4.89E+12	4.306E+12	3.773E+12	3.283E+12	2.831E+12	2.422E+12	2.031E+12	1.932E+12	1.838E+12	1.749E+12	1.664E+12	1.583E+12	1.506E+12	1.432E+12	1.362E+12	1.296E+12	1.233E+12	1.173E+12	1.116E+12	1.061E+12	1.009E+12	9.601E+11	9.133E+11	8.697E+11	8.272E+11	7.868E+11	7.484E+11	7.118E+11	6.77E+11	6.438E+11	6.123E+11	5.823E+11	5.537E+11	5.265E+11	5.007E+11	4.76E+11	4.526E+11	4.303E+11	4.09E+11	3.888E+11	3.7E+11	3.516E+11	3.342E+11	3.175E+11	3.016E+11	2.865E+11	2.721E+11	2.584E+11	2.453E+11	2.329E+11	2.21E+11	2.096E+11	1.988E+11	1.885E+11	1.787E+11	1.693E+11	1.603E+11	1.517E+11	1.437E+11	1.358E+11	1.283E+11	1.211E+11	1.142E+11	1.076E+11	1.012E+11	95130000000	89270000000	83770000000	78340000000	73100000000	68040000000	63160000000	58430000000	53840000000	49390000000	44810000000
73	309	6.62E+13	5.452E+13	5.343E+13	5.289E+13	5.237E+13	5.187E+13	5.137E+13	5.088E+13	5.027E+13	4.979E+13	4.931E+13	4.884E+13	4.837E+13	4.78E+13	4.734E+13	4.689E+13	4.644E+13	4.6E+13	4.545E+13	4.502E+13	4.459E+13	4.036E+13	3.658E+13	3.319E+13	3.017E+13	2.748E+13	2.51E+13	2.299E+13	2.113E+13	1.949E+13	1.753E+13	1.572E+13	1.41E+13	1.264E+13	1.133E+13	1.014E+13	9.08E+12	8.121E+12	7.256E+12	6.475E+12	5.769E+12	5.13E+12	4.55E+12	4.024E+12	3.544E+12	3.105E+12	2.702E+12	2.33E+12	1.993E+12	1.672E+12	1.59E+12	1.513E+12	1.439E+12	1.369E+12	1.302E+12	1.239E+12	1.178E+12	1.121E+12	1.066E+12	1.014E+12	9.65E+11	9.179E+11	8.732E+11	8.306E+11	7.9E+11	7.515E+11	7.156E+11	6.807E+11	6.474E+11	6.158E+11	5.857E+11	5.57E+11	5.298E+11	5.038E+11	4.791E+11	4.556E+11	4.333E+11	4.12E+11	3.917E+11	3.724E+11	3.541E+11	3.366E+11	3.199E+11	3.044E+11	2.893E+11	2.75E+11	2.613E+11	2.482E+11	2.358E+11	2.239E+11	2.126E+11	2.019E+11	1.916E+11	1.818E+11	1.725E+11	1.636E+11	1.551E+11	1.47E+11	1.393E+11	1.319E+11	1.248E+11	1.182E+11	1.118E+11	1.056E+11	99640000000	93960000000	88520000000	83300000000	78280000000	73460000000	68930000000	64460000000	60150000000	55990000000	51970000000	48080000000	44300000000	40640000000	36870000000
73	310	7.023E+13	5.759E+13	5.642E+13	5.585E+13	5.531E+13	5.478E+13	5.425E+13	5.373E+13	5.309E+13	5.258E+13	5.208E+13	5.158E+13	5.109E+13	5.048E+13	5E+13	4.952E+13	4.905E+13	4.858E+13	4.8E+13	4.755E+13	4.71E+13	4.263E+13	3.863E+13	3.505E+13	3.186E+13	2.902E+13	2.651E+13	2.428E+13	2.232E+13	2.058E+13	1.851E+13	1.66E+13	1.489E+13	1.335E+13	1.196E+13	1.071E+13	9.589E+12	8.576E+12	7.663E+12	6.838E+12	6.093E+12	5.418E+12	4.806E+12	4.249E+12	3.742E+12	3.279E+12	2.853E+12	2.46E+12	2.105E+12	1.765E+12	1.679E+12	1.598E+12	1.52E+12	1.446E+12	1.375E+12	1.308E+12	1.245E+12	1.184E+12	1.126E+12	1.071E+12	1.019E+12	9.694E+11	9.221E+11	8.772E+11	8.344E+11	7.936E+11	7.558E+11	7.189E+11	6.838E+11	6.503E+11	6.185E+11	5.883E+11	5.595E+11	5.321E+11	5.06E+11	4.812E+11	4.576E+11	4.351E+11	4.137E+11	3.933E+11	3.739E+11	3.554E+11	3.379E+11	3.215E+11	3.056E+11	2.904E+11	2.759E+11	2.621E+11	2.49E+11	2.365E+11	2.246E+11	2.132E+11	2.024E+11	1.92E+11	1.822E+11	1.728E+11	1.638E+11	1.553E+11	1.471E+11	1.393E+11	1.318E+11	1.249E+11	1.18E+11	1.115E+11	1.052E+11	99230000000	93480000000	87970000000	82670000000	77580000000	72800000000	68070000000	63520000000	59130000000	54880000000	50770000000	46790000000	42920000000	38940000000
73	311	8.762E+13	7.153E+13	7.008E+13	6.937E+13	6.87E+13	6.804E+13	6.738E+13	6.674E+13	6.594E+13	6.531E+13	6.468E+13	6.406E+13	6.345E+13	6.269E+13	6.209E+13	6.15E+13	6.092E+13	6.034E+13	5.962E+13	5.905E+13	5.849E+13	5.294E+13	4.797E+13	4.353E+13	3.957E+13	3.605E+13	3.292E+13	3.015E+13	2.772E+13	2.556E+13	2.299E+13	2.062E+13	1.849E+13	1.658E+13	1.486E+13	1.331E+13	1.191E+13	1.065E+13	9.517E+12	8.493E+12	7.567E+12	6.729E+12	5.969E+12	5.278E+12	4.648E+12	4.072E+12	3.543E+12	3.056E+12	2.614E+12	2.192E+12	2.086E+12	1.984E+12	1.887E+12	1.796E+12	1.708E+12	1.625E+12	1.546E+12	1.47E+12	1.399E+12	1.331E+12	1.266E+12	1.204E+12	1.145E+12	1.089E+12	1.036E+12	9.857E+11	9.387E+11	8.928E+11	8.492E+11	8.077E+11	7.682E+11	7.306E+11	6.949E+11	6.608E+11	6.284E+11	5.976E+11	5.683E+11	5.404E+11	5.138E+11	4.885E+11	4.644E+11	4.415E+11	4.196E+11	3.993E+11	3.795E+11	3.606E+11	3.427E+11	3.256E+11	3.092E+11	2.937E+11	2.789E+11	2.648E+11	2.513E+11	2.385E+11	2.263E+11	2.146E+11	2.035E+11	1.928E+11	1.827E+11	1.73E+11	1.637E+11	1.551E+11	1.466E+11	1.385E+11	1.307E+11	1.232E+11	1.161E+11	1.093E+11	1.027E+11	96350000000	90410000000	84550000000	78890000000	73440000000	68160000000	63060000000	58110000000	53310000000	48360000000
73	312	8.173E+13	6.644E+13	6.508E+13	6.442E+13	6.379E+13	6.318E+13	6.257E+13	6.197E+13	6.123E+13	6.065E+13	6.006E+13	5.949E+13	5.892E+13	5.822E+13	5.766E+13	5.711E+13	5.657E+13	5.603E+13	5.536E+13	5.484E+13	5.432E+13	4.916E+13	4.455E+13	4.043E+13	3.675E+13	3.348E+13	3.057E+13	2.8E+13	2.574E+13	2.374E+13	2.135E+13	1.915E+13	1.717E+13	1.54E+13	1.38E+13	1.236E+13	1.106E+13	9.891E+12	8.838E+12	7.887E+12	7.027E+12	6.248E+12	5.543E+12	4.901E+12	4.316E+12	3.781E+12	3.291E+12	2.838E+12	2.428E+12	2.036E+12	1.937E+12	1.843E+12	1.753E+12	1.667E+12	1.586E+12	1.509E+12	1.435E+12	1.365E+12	1.299E+12	1.236E+12	1.175E+12	1.118E+12	1.064E+12	1.012E+12	9.623E+11	9.153E+11	8.717E+11	8.291E+11	7.886E+11	7.501E+11	7.134E+11	6.785E+11	6.453E+11	6.137E+11	5.836E+11	5.55E+11	5.277E+11	5.018E+11	4.771E+11	4.536E+11	4.312E+11	4.1E+11	3.897E+11	3.708E+11	3.524E+11	3.349E+11	3.182E+11	3.023E+11	2.872E+11	2.727E+11	2.59E+11	2.459E+11	2.334E+11	2.215E+11	2.101E+11	1.993E+11	1.889E+11	1.791E+11	1.696E+11	1.606E+11	1.52E+11	1.44E+11	1.361E+11	1.286E+11	1.214E+11	1.144E+11	1.078E+11	1.015E+11	95350000000	89480000000	83960000000	78510000000	73260000000	68200000000	63300000000	58560000000	53960000000	49500000000	44910000000
73	313	9.151E+13	7.407E+13	7.254E+13	7.18E+13	7.111E+13	7.042E+13	6.975E+13	6.908E+13	6.825E+13	6.76E+13	6.695E+13	6.631E+13	6.568E+13	6.489E+13	6.427E+13	6.366E+13	6.305E+13	6.245E+13	6.171E+13	6.112E+13	6.054E+13	5.48E+13	4.966E+13	4.506E+13	4.096E+13	3.731E+13	3.407E+13	3.121E+13	2.869E+13	2.646E+13	2.38E+13	2.135E+13	1.914E+13	1.716E+13	1.538E+13	1.377E+13	1.233E+13	1.103E+13	9.851E+12	8.791E+12	7.832E+12	6.965E+12	6.178E+12	5.463E+12	4.811E+12	4.215E+12	3.668E+12	3.163E+12	2.706E+12	2.269E+12	2.159E+12	2.054E+12	1.954E+12	1.859E+12	1.768E+12	1.682E+12	1.6E+12	1.522E+12	1.448E+12	1.377E+12	1.31E+12	1.246E+12	1.185E+12	1.128E+12	1.073E+12	1.02E+12	9.716E+11	9.241E+11	8.79E+11	8.36E+11	7.952E+11	7.563E+11	7.192E+11	6.84E+11	6.505E+11	6.186E+11	5.882E+11	5.593E+11	5.318E+11	5.056E+11	4.807E+11	4.569E+11	4.343E+11	4.133E+11	3.928E+11	3.733E+11	3.547E+11	3.37E+11	3.201E+11	3.04E+11	2.887E+11	2.741E+11	2.602E+11	2.469E+11	2.342E+11	2.221E+11	2.106E+11	1.996E+11	1.891E+11	1.79E+11	1.695E+11	1.605E+11	1.517E+11	1.433E+11	1.353E+11	1.276E+11	1.202E+11	1.131E+11	1.063E+11	99730000000	93580000000	87510000000	81660000000	76010000000	70550000000	65270000000	60150000000	55180000000	50060000000
73	314	1.231E+14	9.917E+13	9.711E+13	9.612E+13	9.519E+13	9.428E+13	9.337E+13	9.247E+13	9.137E+13	9.049E+13	8.963E+13	8.877E+13	8.792E+13	8.687E+13	8.604E+13	8.522E+13	8.441E+13	8.361E+13	8.261E+13	8.183E+13	8.105E+13	7.336E+13	6.648E+13	6.033E+13	5.484E+13	4.995E+13	4.562E+13	4.178E+13	3.841E+13	3.542E+13	3.186E+13	2.858E+13	2.563E+13	2.297E+13	2.059E+13	1.844E+13	1.65E+13	1.476E+13	1.319E+13	1.177E+13	1.049E+13	9.324E+12	8.27E+12	7.313E+12	6.441E+12	5.643E+12	4.91E+12	4.234E+12	3.623E+12	3.038E+12	2.89E+12	2.749E+12	2.615E+12	2.488E+12	2.367E+12	2.252E+12	2.142E+12	2.038E+12	1.938E+12	1.844E+12	1.754E+12	1.668E+12	1.587E+12	1.51E+12	1.436E+12	1.366E+12	1.301E+12	1.237E+12	1.177E+12	1.119E+12	1.064E+12	1.012E+12	9.629E+11	9.157E+11	8.708E+11	8.281E+11	7.874E+11	7.488E+11	7.119E+11	6.769E+11	6.435E+11	6.117E+11	5.815E+11	5.533E+11	5.259E+11	4.997E+11	4.748E+11	4.511E+11	4.285E+11	4.07E+11	3.865E+11	3.669E+11	3.483E+11	3.305E+11	3.135E+11	2.974E+11	2.819E+11	2.672E+11	2.531E+11	2.397E+11	2.269E+11	2.149E+11	2.031E+11	1.919E+11	1.811E+11	1.708E+11	1.609E+11	1.514E+11	1.423E+11	1.335E+11	1.253E+11	1.172E+11	1.093E+11	1.018E+11	94450000000	87380000000	80520000000	73870000000	67010000000
73	315	8.595E+13	6.897E+13	6.752E+13	6.684E+13	6.619E+13	6.555E+13	6.492E+13	6.43E+13	6.353E+13	6.292E+13	6.232E+13	6.173E+13	6.114E+13	6.041E+13	5.983E+13	5.926E+13	5.869E+13	5.814E+13	5.744E+13	5.69E+13	5.636E+13	5.101E+13	4.622E+13	4.195E+13	3.813E+13	3.473E+13	3.172E+13	2.905E+13	2.671E+13	2.463E+13	2.215E+13	1.987E+13	1.782E+13	1.597E+13	1.431E+13	1.282E+13	1.148E+13	1.026E+13	9.17E+12	8.183E+12	7.291E+12	6.483E+12	5.751E+12	5.085E+12	4.478E+12	3.924E+12	3.414E+12	2.944E+12	2.519E+12	2.113E+12	2.01E+12	1.912E+12	1.819E+12	1.73E+12	1.646E+12	1.566E+12	1.489E+12	1.417E+12	1.348E+12	1.282E+12	1.22E+12	1.16E+12	1.103E+12	1.05E+12	9.984E+11	9.497E+11	9.044E+11	8.603E+11	8.182E+11	7.782E+11	7.402E+11	7.04E+11	6.695E+11	6.367E+11	6.055E+11	5.758E+11	5.475E+11	5.206E+11	4.95E+11	4.707E+11	4.474E+11	4.254E+11	4.043E+11	3.848E+11	3.657E+11	3.475E+11	3.302E+11	3.137E+11	2.98E+11	2.83E+11	2.687E+11	2.551E+11	2.422E+11	2.298E+11	2.18E+11	2.068E+11	1.96E+11	1.858E+11	1.76E+11	1.667E+11	1.577E+11	1.494E+11	1.412E+11	1.334E+11	1.259E+11	1.187E+11	1.119E+11	1.053E+11	98930000000	92840000000	87110000000	81460000000	76020000000	70760000000	65680000000	60760000000	55990000000	51360000000	46600000000
73	316	6.867E+13	5.487E+13	5.371E+13	5.316E+13	5.265E+13	5.214E+13	5.164E+13	5.115E+13	5.053E+13	5.005E+13	4.957E+13	4.91E+13	4.863E+13	4.805E+13	4.759E+13	4.714E+13	4.669E+13	4.624E+13	4.569E+13	4.526E+13	4.483E+13	4.057E+13	3.677E+13	3.336E+13	3.033E+13	2.763E+13	2.523E+13	2.311E+13	2.124E+13	1.959E+13	1.762E+13	1.581E+13	1.417E+13	1.271E+13	1.139E+13	1.02E+13	9.127E+12	8.163E+12	7.294E+12	6.509E+12	5.799E+12	5.157E+12	4.574E+12	4.045E+12	3.562E+12	3.121E+12	2.716E+12	2.342E+12	2.004E+12	1.68E+12	1.598E+12	1.521E+12	1.447E+12	1.376E+12	1.309E+12	1.245E+12	1.185E+12	1.127E+12	1.072E+12	1.02E+12	9.7E+11	9.227E+11	8.777E+11	8.349E+11	7.942E+11	7.554E+11	7.194E+11	6.843E+11	6.508E+11	6.19E+11	5.888E+11	5.599E+11	5.325E+11	5.065E+11	4.816E+11	4.58E+11	4.355E+11	4.141E+11	3.938E+11	3.744E+11	3.559E+11	3.383E+11	3.216E+11	3.06E+11	2.909E+11	2.764E+11	2.626E+11	2.495E+11	2.37E+11	2.251E+11	2.137E+11	2.029E+11	1.926E+11	1.828E+11	1.734E+11	1.645E+11	1.559E+11	1.478E+11	1.4E+11	1.326E+11	1.255E+11	1.188E+11	1.123E+11	1.061E+11	1.002E+11	94450000000	88980000000	83730000000	78690000000	73840000000	69290000000	64800000000	60460000000	56280000000	52240000000	48330000000	44540000000	40860000000	37060000000
73	317	7.573E+13	6.024E+13	5.896E+13	5.836E+13	5.78E+13	5.724E+13	5.669E+13	5.615E+13	5.548E+13	5.494E+13	5.442E+13	5.39E+13	5.338E+13	5.275E+13	5.224E+13	5.174E+13	5.125E+13	5.076E+13	5.016E+13	4.968E+13	4.921E+13	4.454E+13	4.036E+13	3.663E+13	3.33E+13	3.033E+13	2.77E+13	2.537E+13	2.332E+13	2.151E+13	1.934E+13	1.735E+13	1.556E+13	1.395E+13	1.25E+13	1.119E+13	1.002E+13	8.962E+12	8.007E+12	7.145E+12	6.366E+12	5.661E+12	5.022E+12	4.44E+12	3.91E+12	3.426E+12	2.981E+12	2.571E+12	2.2E+12	1.845E+12	1.755E+12	1.669E+12	1.588E+12	1.511E+12	1.437E+12	1.367E+12	1.3E+12	1.237E+12	1.177E+12	1.119E+12	1.065E+12	1.013E+12	9.636E+11	9.166E+11	8.718E+11	8.293E+11	7.897E+11	7.512E+11	7.145E+11	6.796E+11	6.463E+11	6.147E+11	5.846E+11	5.56E+11	5.287E+11	5.028E+11	4.781E+11	4.546E+11	4.323E+11	4.11E+11	3.907E+11	3.714E+11	3.531E+11	3.36E+11	3.193E+11	3.034E+11	2.883E+11	2.739E+11	2.602E+11	2.471E+11	2.347E+11	2.228E+11	2.115E+11	2.007E+11	1.904E+11	1.806E+11	1.712E+11	1.622E+11	1.537E+11	1.455E+11	1.377E+11	1.305E+11	1.233E+11	1.165E+11	1.1E+11	1.037E+11	97680000000	91920000000	86380000000	81060000000	76070000000	71130000000	66380000000	61790000000	57350000000	53050000000	48890000000	44850000000	40690000000
73	318	1.131E+14	8.959E+13	8.767E+13	8.678E+13	8.594E+13	8.511E+13	8.429E+13	8.349E+13	8.249E+13	8.17E+13	8.091E+13	8.014E+13	7.937E+13	7.843E+13	7.768E+13	7.694E+13	7.621E+13	7.548E+13	7.458E+13	7.387E+13	7.317E+13	6.623E+13	6.002E+13	5.446E+13	4.951E+13	4.51E+13	4.118E+13	3.772E+13	3.467E+13	3.198E+13	2.876E+13	2.58E+13	2.314E+13	2.074E+13	1.858E+13	1.665E+13	1.49E+13	1.332E+13	1.191E+13	1.062E+13	9.466E+12	8.417E+12	7.467E+12	6.602E+12	5.814E+12	5.094E+12	4.433E+12	3.823E+12	3.271E+12	2.743E+12	2.609E+12	2.482E+12	2.361E+12	2.246E+12	2.137E+12	2.033E+12	1.934E+12	1.839E+12	1.75E+12	1.665E+12	1.583E+12	1.506E+12	1.433E+12	1.363E+12	1.296E+12	1.233E+12	1.174E+12	1.117E+12	1.062E+12	1.01E+12	9.61E+11	9.14E+11	8.693E+11	8.267E+11	7.862E+11	7.476E+11	7.109E+11	6.76E+11	6.427E+11	6.111E+11	5.809E+11	5.523E+11	5.249E+11	4.996E+11	4.748E+11	4.512E+11	4.287E+11	4.073E+11	3.869E+11	3.674E+11	3.489E+11	3.312E+11	3.144E+11	2.984E+11	2.831E+11	2.685E+11	2.545E+11	2.412E+11	2.285E+11	2.164E+11	2.048E+11	1.94E+11	1.834E+11	1.732E+11	1.635E+11	1.542E+11	1.452E+11	1.367E+11	1.284E+11	1.205E+11	1.131E+11	1.058E+11	98690000000	91870000000	85270000000	78880000000	72700000000	66690000000	60500000000
73	319	1.622E+14	1.279E+14	1.252E+14	1.239E+14	1.227E+14	1.215E+14	1.203E+14	1.192E+14	1.178E+14	1.166E+14	1.155E+14	1.144E+14	1.133E+14	1.12E+14	1.109E+14	1.098E+14	1.088E+14	1.078E+14	1.065E+14	1.055E+14	1.045E+14	9.456E+13	8.569E+13	7.776E+13	7.068E+13	6.438E+13	5.88E+13	5.385E+13	4.95E+13	4.566E+13	4.106E+13	3.683E+13	3.303E+13	2.961E+13	2.653E+13	2.376E+13	2.127E+13	1.902E+13	1.7E+13	1.517E+13	1.351E+13	1.202E+13	1.066E+13	9.426E+12	8.301E+12	7.273E+12	6.329E+12	5.458E+12	4.67E+12	3.916E+12	3.725E+12	3.544E+12	3.371E+12	3.207E+12	3.051E+12	2.902E+12	2.761E+12	2.626E+12	2.498E+12	2.376E+12	2.261E+12	2.15E+12	2.046E+12	1.946E+12	1.851E+12	1.76E+12	1.677E+12	1.595E+12	1.517E+12	1.443E+12	1.372E+12	1.305E+12	1.241E+12	1.18E+12	1.122E+12	1.067E+12	1.015E+12	9.651E+11	9.176E+11	8.724E+11	8.294E+11	7.885E+11	7.495E+11	7.132E+11	6.778E+11	6.441E+11	6.12E+11	5.815E+11	5.523E+11	5.246E+11	4.981E+11	4.729E+11	4.489E+11	4.26E+11	4.041E+11	3.833E+11	3.634E+11	3.444E+11	3.263E+11	3.09E+11	2.924E+11	2.769E+11	2.618E+11	2.473E+11	2.334E+11	2.201E+11	2.074E+11	1.951E+11	1.834E+11	1.721E+11	1.615E+11	1.51E+11	1.409E+11	1.312E+11	1.217E+11	1.126E+11	1.038E+11	95210000000	86380000000
73	320	1.314E+14	1.032E+14	1.009E+14	9.992E+13	9.895E+13	9.8E+13	9.706E+13	9.613E+13	9.498E+13	9.407E+13	9.317E+13	9.228E+13	9.14E+13	9.031E+13	8.944E+13	8.859E+13	8.775E+13	8.691E+13	8.588E+13	8.506E+13	8.425E+13	7.626E+13	6.91E+13	6.271E+13	5.7E+13	5.193E+13	4.742E+13	4.343E+13	3.992E+13	3.682E+13	3.312E+13	2.971E+13	2.664E+13	2.388E+13	2.14E+13	1.917E+13	1.715E+13	1.534E+13	1.371E+13	1.223E+13	1.09E+13	9.692E+12	8.597E+12	7.602E+12	6.695E+12	5.866E+12	5.104E+12	4.402E+12	3.766E+12	3.158E+12	3.004E+12	2.858E+12	2.719E+12	2.586E+12	2.46E+12	2.341E+12	2.227E+12	2.118E+12	2.015E+12	1.917E+12	1.823E+12	1.734E+12	1.65E+12	1.569E+12	1.493E+12	1.42E+12	1.352E+12	1.286E+12	1.223E+12	1.163E+12	1.107E+12	1.052E+12	1.001E+12	9.519E+11	9.052E+11	8.608E+11	8.186E+11	7.783E+11	7.401E+11	7.036E+11	6.689E+11	6.359E+11	6.044E+11	5.752E+11	5.467E+11	5.195E+11	4.936E+11	4.689E+11	4.455E+11	4.231E+11	4.017E+11	3.814E+11	3.62E+11	3.436E+11	3.259E+11	3.091E+11	2.931E+11	2.778E+11	2.631E+11	2.492E+11	2.358E+11	2.234E+11	2.111E+11	1.994E+11	1.883E+11	1.775E+11	1.672E+11	1.574E+11	1.479E+11	1.388E+11	1.302E+11	1.218E+11	1.136E+11	1.058E+11	98180000000	90830000000	83710000000	76790000000	69660000000
73	321	1.289E+14	1.008E+14	9.861E+13	9.76E+13	9.666E+13	9.573E+13	9.481E+13	9.39E+13	9.278E+13	9.189E+13	9.101E+13	9.014E+13	8.928E+13	8.821E+13	8.737E+13	8.654E+13	8.571E+13	8.49E+13	8.389E+13	8.309E+13	8.23E+13	7.449E+13	6.75E+13	6.126E+13	5.568E+13	5.072E+13	4.632E+13	4.243E+13	3.9E+13	3.597E+13	3.235E+13	2.902E+13	2.602E+13	2.333E+13	2.09E+13	1.872E+13	1.676E+13	1.499E+13	1.339E+13	1.195E+13	1.065E+13	9.468E+12	8.398E+12	7.426E+12	6.54E+12	5.73E+12	4.986E+12	4.3E+12	3.679E+12	3.085E+12	2.935E+12	2.792E+12	2.656E+12	2.526E+12	2.403E+12	2.286E+12	2.175E+12	2.069E+12	1.968E+12	1.872E+12	1.781E+12	1.694E+12	1.611E+12	1.533E+12	1.458E+12	1.387E+12	1.321E+12	1.256E+12	1.195E+12	1.136E+12	1.081E+12	1.028E+12	9.777E+11	9.298E+11	8.842E+11	8.409E+11	7.996E+11	7.603E+11	7.229E+11	6.873E+11	6.534E+11	6.212E+11	5.904E+11	5.619E+11	5.34E+11	5.074E+11	4.822E+11	4.581E+11	4.351E+11	4.133E+11	3.924E+11	3.726E+11	3.536E+11	3.356E+11	3.184E+11	3.02E+11	2.863E+11	2.713E+11	2.57E+11	2.434E+11	2.304E+11	2.182E+11	2.062E+11	1.948E+11	1.839E+11	1.734E+11	1.634E+11	1.537E+11	1.445E+11	1.356E+11	1.272E+11	1.19E+11	1.11E+11	1.033E+11	95910000000	88730000000	81760000000	75010000000	68050000000
73	322	1.171E+14	9.114E+13	8.913E+13	8.822E+13	8.737E+13	8.653E+13	8.57E+13	8.487E+13	8.386E+13	8.306E+13	8.226E+13	8.147E+13	8.07E+13	7.973E+13	7.897E+13	7.822E+13	7.747E+13	7.674E+13	7.582E+13	7.51E+13	7.439E+13	6.733E+13	6.101E+13	5.537E+13	5.033E+13	4.585E+13	4.187E+13	3.835E+13	3.525E+13	3.251E+13	2.924E+13	2.623E+13	2.352E+13	2.108E+13	1.889E+13	1.692E+13	1.515E+13	1.355E+13	1.21E+13	1.08E+13	9.623E+12	8.558E+12	7.591E+12	6.712E+12	5.911E+12	5.179E+12	4.507E+12	3.886E+12	3.325E+12	2.788E+12	2.653E+12	2.523E+12	2.401E+12	2.284E+12	2.172E+12	2.067E+12	1.966E+12	1.87E+12	1.779E+12	1.692E+12	1.61E+12	1.531E+12	1.457E+12	1.386E+12	1.318E+12	1.254E+12	1.194E+12	1.135E+12	1.08E+12	1.027E+12	9.77E+11	9.292E+11	8.837E+11	8.404E+11	7.992E+11	7.6E+11	7.227E+11	6.872E+11	6.534E+11	6.212E+11	5.906E+11	5.614E+11	5.337E+11	5.079E+11	4.827E+11	4.587E+11	4.358E+11	4.14E+11	3.933E+11	3.735E+11	3.547E+11	3.368E+11	3.196E+11	3.033E+11	2.878E+11	2.729E+11	2.588E+11	2.452E+11	2.323E+11	2.2E+11	2.082E+11	1.972E+11	1.864E+11	1.761E+11	1.662E+11	1.567E+11	1.477E+11	1.389E+11	1.306E+11	1.225E+11	1.15E+11	1.075E+11	1.003E+11	93400000000	86690000000	80200000000	73910000000	67800000000	61510000000
73	323	7.106E+13	5.509E+13	5.387E+13	5.332E+13	5.28E+13	5.23E+13	5.179E+13	5.13E+13	5.068E+13	5.02E+13	4.972E+13	4.924E+13	4.877E+13	4.819E+13	4.773E+13	4.727E+13	4.682E+13	4.638E+13	4.583E+13	4.539E+13	4.496E+13	4.069E+13	3.688E+13	3.346E+13	3.042E+13	2.771E+13	2.53E+13	2.318E+13	2.13E+13	1.965E+13	1.767E+13	1.585E+13	1.422E+13	1.274E+13	1.142E+13	1.023E+13	9.154E+12	8.187E+12	7.315E+12	6.528E+12	5.816E+12	5.172E+12	4.588E+12	4.057E+12	3.573E+12	3.13E+12	2.724E+12	2.349E+12	2.01E+12	1.685E+12	1.603E+12	1.525E+12	1.451E+12	1.38E+12	1.313E+12	1.249E+12	1.188E+12	1.13E+12	1.075E+12	1.023E+12	9.729E+11	9.255E+11	8.803E+11	8.374E+11	7.965E+11	7.576E+11	7.215E+11	6.863E+11	6.528E+11	6.208E+11	5.905E+11	5.616E+11	5.341E+11	5.08E+11	4.831E+11	4.594E+11	4.368E+11	4.153E+11	3.949E+11	3.755E+11	3.57E+11	3.393E+11	3.226E+11	3.069E+11	2.917E+11	2.772E+11	2.634E+11	2.502E+11	2.377E+11	2.258E+11	2.144E+11	2.035E+11	1.932E+11	1.833E+11	1.739E+11	1.65E+11	1.564E+11	1.482E+11	1.404E+11	1.33E+11	1.258E+11	1.192E+11	1.127E+11	1.064E+11	1.005E+11	94730000000	89250000000	83980000000	78920000000	74060000000	69490000000	64990000000	60640000000	56450000000	52390000000	48470000000	44670000000	40980000000	37170000000
